database_identifier,"1-tetradecanoyl-2,3-dihexadecanoyl-<em>sn</em>-glycerol",2-hydroxybutyric acid,oleamide,lysophosphatidylcholine O-18:0,cholesteryl octadecadienoate,cholesteryl octadecatrienoate,diacylglycerol 41:5,fatty acid 20:4,fatty acid 22:6,1-α-linolenoyl-<em>sn</em>-glycero-3-phosphocholine,"1-[(7<i>Z</i>,10<i>Z</i>,13<i>Z</i>,16<i>Z</i>)-docosatetraenoyl]-<em>sn</em>-glycero-3-phosphocholine",<em>N</em>-acylethanolamine 18:1,<em>N</em>-acylethanolamine 18:2,<em>N</em>-acylethanolamine 20:4,<em>N</em>-acylethanolamine 20:5,<em>N</em>-acylethanolamine 22:4,<em>N</em>-acylethanolamine 22:5,phosphatidylethanolamine 38:5,phosphatidylcholine 37:6,diacylglycerol 28:2,phosphatidylethanolamine 38:6,phosphatidylethanolamine 40:7,phosphatidylcholine 42:9,phosphatidylethanolamine 37:6,sphingomyelin 41:3,cholesteryl icosatrienoate,"3,7-dimethylundecane",phosphatidylinositol 40:4,5-cyclohexylmethyl-2-Pyrrolidinone,fatty acid 18:1,fatty acid 18:2,PE(18:0_20:4),(13<i>E</i>)-octadecenoic acid,TG(14:0_16:0_16:1),<small>D</small>-talofuranose,"2,4,6-trimethyldecane",(−)-ephedrine,citramalic acid,<small>D</small>-citramalic acid,succinic acid,hexadecanoic acid,arachidonic acid,oleic acid,urea,<small>L</small>-valine,1-Deoxy-D-ribitol,phosphatidylethanolamine O-16:1_18:2,phosphatidylethanolamine O-16:1_20:4,phosphatidylethanolamine O-16:1_22:6,phosphatidylethanolamine O-18:1_20:4,phosphatidylethanolamine O-18:2_18:2,phosphatidylethanolamine O-18:2_20:4,diacylglycerol 18:1_18:1,PC(18:0_18:1),PC(18:0_20:4),PC(18:1_20:4),PE(16:0_20:4),PI(18:0_20:3),PI(18:0_20:4),triacylglycerol 16:0_16:0_18:1,triacylglycerol 16:0_18:1_18:1,triacylglycerol 18:0_18:1_18:1,phosphatidylcholine 16:0_16:0,(<i>Z</i>)-2-dodecene,<small>L</small>-alanine,"propane-1,2-diol","DG(20:5(5Z,8Z,11Z,14Z,17Z)/22:6(4Z,7Z,10Z,13Z,16Z,19Z)/0:0)",<em>m</em>-cresol,diacylglycerol 40:2,aminomalonic acid,<em>O</em>-palmitoyl-<small>L</small>-carnitine,4-hydroxybenzaldehyde,<small>D</small>-glucose,ACar 20:3,8-methyl Nonanoic acid,glycerol,diacylglycerol 31:3,"1,4-Dimethoxybenzene","3,7-Dimethyl-6-octenyl formate",benzyl alcohol,5-oxo-<small>L</small>-proline,glutamic acid,(Z)-docos-9-enenitrile,"1-(2,5-Dimethoxyphenyl)-1-[(trimethylsilyl)oxy]propan-2-amine","1,2-Cyclohexanedicarboxylic acid, 2-methylpent-3-yl nonyl ester","1,2-Cyclohexanedicarboxylic acid, nonyl 4-octyl ester","1,2-Ethenediol",2-hexyl-1-Decanol,"2,2-dimethyl-1-Octanol","2,5-Dimethoxyphenol","2,5-di-tert-Butyl-1,4-benzoquinone",2-Ethyl-1-dodecanol,2-Hydroxy-4-methoxybenzaldehyde,"3,4-Dimethoxymandelic acid","3,5-di-tert-Butyl-4-hydroxyacetophenone",4-Methylcyclohexylamine,"6,8-Dioxapentadecane",decyl-Benzene,"Benzenepropanoic acid, 3,5-bis(1,1-dimethylethyl)-4-hydroxy-, methyl ester",undecyl-Cyclohexane,"5,6-dimethyldecane",Diisoamyl ether,"N,N-diethyl-Formamide","Palmitic acid, 4-hydroxybutyl ester",Diethylcarbamic acid,"2,6-dimethylnonane",Octan-2-yl palmitate,"2,4,6-trimethyloctane",2-methylpentadecane,Trimethylolpropane,<small>D</small>-arabinitol,3-hydroxybutyric acid,α-tocopherol,proline,threonic acid,tryptophan,phenylalanine,β-<small>D</small>-xylose,glutamine,<i>trans</i>-vaccenic acid,1-linoleoyl-<em>sn</em>-glycero-3-phosphocholine,dodecane,octadecanoic acid,benzoic acid,4-hydroxybutyric acid,itaconic acid,methyl β-<small>D</small>-glucopyranoside,heptadecanoic acid,heptacosane,boric acid,ribonic acid,tridecane,acetic anhydride,3-hydroxyisovaleric acid,galactopyranose,glucopyranose,<em>N</em>-acetyl-<small>L</small>-alanine,benzophenone,(<i>R</i>)-lactic acid,(<i>S</i>)-lactic acid,triethylene glycol,hexadecane,heptanoic acid,tridecanoic acid,<small>D</small>-tagatofuranose,hentriacontane,2-hydroxy-3-methylbutyric acid,phosphatidylcholine 40:6,phosphatidylcholine 36:2,phosphatidylcholine O-38:4,lysophosphatidylcholine 20:3,phosphatidylcholine 34:2,phosphatidylcholine 38:6,phosphatidylcholine 36:4,phosphatidylcholine 40:7,phosphatidylcholine 40:5,phosphatidylcholine 38:4,phosphatidylcholine O-38:6,phosphatidylcholine O-36:3,phosphatidylcholine O-38:7,phosphatidylcholine O-36:5,phosphatidylcholine O-34:3,phosphatidylcholine O-34:2,lysophosphatidylcholine 18:2,lysophosphatidylcholine 18:1,sphingomyelin 32:1,lysophosphatidylcholine O-18:1,lysophosphatidylcholine O-16:0,phosphatidylcholine 30:0,phosphatidylcholine 32:1,phosphatidylcholine O-36:4,1-monopalmitoylglycerol,<em>N</em>-isobutyrylglycine,phosphatidylethanolamine 36:4 zwitterion,phosphatidylcholine O-32:1,lysophosphatidylethanolamine zwitterion 16:0,lysophosphatidylethanolamine zwitterion 18:0,lysophosphatidylethanolamine zwitterion 18:1,lysophosphatidylethanolamine zwitterion 18:2,sphingomyelin 32:0,sphingomyelin 34:1,sphingomyelin 36:1,sphingomyelin 36:2,sphingomyelin 38:1,sphingomyelin 38:2,sphingomyelin 42:2,sphingomyelin 42:3,sphingomyelin 42:4,<em>O</em>-oleoylcarnitine,<em>O</em>-linoelaidylcarnitine,lysophosphatidylethanolamine 22:6,1-hexadecanoyl-<em>sn</em>-glycero-3-phosphocholine,O-dodecanoylcarnitine,"(5<i>Z</i>,8<i>Z</i>)-tetradecadienoylcarnitine",(5<i>Z</i>)-tetradecenoylcarnitine,<em>O</em>-arachidonoylcarnitine,(11<i>Z</i>)-eicoseneoylcarnitine,"(11<i>Z</i>,14<i>Z</i>)-eicosadienoylcarnitine","<small>D</small>-ribono-1,4-lactone",hexadecanamide,1-oleoyl-2-arachidonoyl-<em>sn</em>-glycerol,1-oleoyl-2-linoleoyl-<em>sn</em>-glycerol,2-palmitoylglycerol,2-stearoylglycerol,1-octadecanoyl-2-[(9<i>Z</i>)-octadecenoyl]-<em>sn</em>-glycerol,"2,2,4,6,6-pentamethylheptane","1,2-dioleoyl-3-linoleoyl-<em>sn</em>-glycerol",diisobutyl phthalate,β-<small>D</small>-talopyranose,"4,6,8-trimethyl-1-nonene","4,6-dimethyldodecane",4-methylundecane,"1-oleoyl-2,3-di-linoleoyl-<em>sn</em>-glycerol",<em>O</em>-tetradecanoyl-<small>L</small>-carnitine,<em>O</em>-octadecanoyl-<small>L</small>-carnitine,<em>N</em>-(tetradecanoyl)ethanolamine,phosphatidylcholine O-30:0,phosphatidylcholine O-32:2,diacylglycerol 34:2,diacylglycerol 36:2,diacylglycerol 38:3,diacylglycerol 40:6,sphingomyelin 41:2,lysophosphatidylcholine O-18:2,diacylglycerol 40:3,(2<i>E</i>)-hexadecenoylcarnitine,1-tetracosanoyl-<em>sn</em>-glycero-3-phosphocholine,"3,4-dihydroxybutyric acid",4-deoxythreonic acid,diacylglycerol 38:2,diacylglycerol 40:4,diacylglycerol 40:5,3-pyridinol,"erythrono-1,4-lactone","7,9-di-<em>tert</em>-butyl-1-oxaspiro[4.5]deca-6,9-diene-2,8-dione",1-(11<i>Z</i>)-icosenoyl-<em>sn</em>-glycero-3-phosphocholine,"2,4-di-<em>tert</em>-butylphenol","DG(18:2(9Z,12Z)/20:4(5Z,8Z,11Z,14Z)/0:0)",Metanephrine,"TG(16:0/18:1(9Z)/20:4(5Z,8Z,11Z,14Z))[iso6]",1-hexadecanoyl-2-[(9<i>Z</i>)-octadecenoyl]-3-[(11<i>Z</i>)-icosenoyl]-<em>sn</em>-glycerol,"TG(16:0/18:1(9Z)/18:2(9Z,12Z))[iso6]","TG(16:0/18:2(9Z,12Z)/20:4(5Z,8Z,11Z,14Z))[iso6]","TG(18:0/18:2(9Z,12Z)/20:4(5Z,8Z,11Z,14Z))[iso6]","TG(18:0/18:1(9Z)/18:2(9Z,12Z))[iso6]","TG(16:1(9Z)/16:1(9Z)/18:2(9Z,12Z))[iso3]","TG(16:1(9Z)/18:1(9Z)/18:2(9Z,12Z))[iso6]",phosphatidylcholine 35:4,tris,group_type
4,0.6588648964026004,1.0384821066056693,0.1208605984632715,-1.6395020862042229,-1.531717725890537,-1.1943953959418026,0.1549209843410624,-1.025662041283241,-0.8303198503261262,-1.453197685954563,-1.5053406102312814,0.5244658186057177,1.1884204926843138,0.9839676549054438,0.8513232678741621,1.5362563949114096,2.742484157028991,3.6153041847683816,0.0194332964858182,-0.250792206874602,2.8039847646207807,3.3956125831152844,-0.732440962530543,3.931697704769028,0.3300640954886346,-1.7430567520224949,0.2844492845455507,-0.401392494076834,-0.155335068711773,-0.1817499443194365,-0.6752263732030557,2.049636772920202,0.5959961488830298,1.172086206864028,-0.3857244735939425,-0.0757900914627539,-0.5302750221287355,-1.5633757214487758,-2.082222214434001,-1.5869330218269964,1.633120875683117,0.2912342128607438,0.9337696258398042,0.4332312411970007,-1.800573649923092,0.736732515936243,-0.922662204612978,-1.0122053104794482,-1.0423477430573644,-1.4573386985291104,-1.0036910167113593,-1.0603007822596973,0.6869743531299036,1.4760808336315934,-0.5519004918950097,-0.5435292200862705,2.496221542329219,0.4064141934661727,0.5679779805363557,2.1030419313500603,2.5265761602619645,2.460191301863426,1.017275330721361,0.4237255650381284,-0.1526298982818778,-0.3617296947760747,0.419613582248599,-1.4962841216872158,-0.0025259110892535,-1.8580860796955527,-1.419300334772544,-0.2295983593258871,0.3080398321182993,1.824259838649184,-0.4729318219276661,0.2910134153825265,0.4290917636355346,0.009883581447265,0.4268811361958396,-0.4817416940241477,-0.8918620088333521,-0.7558080979457302,-2.0123053448391635,-0.8335420006070724,0.022558369206114,1.7614460319681196,0.236914877149324,-0.6187836918629677,0.2025273069003616,-0.2161746494621113,-0.2861005518915761,-0.7504462576361571,2.04405671131826,-0.4075265773559096,0.3537390015091518,-0.1112389543218179,-0.0518687757995576,-0.1283952308777723,-1.1677344553874025,0.4432198869729119,0.0131658302370455,0.5667175520195845,0.8087109658241219,1.3183045720870028,0.1124243558940264,-1.1105565536709825,-0.4217136636311601,0.4218047972780803,0.7351068430220763,-0.1116816156905837,1.4795448536988962,0.3335450137830708,-0.0243463252542218,-0.8310668313847211,-1.3658549672827964,-1.0651051135254137,0.076154118153334,0.54859260389128,0.2459126097526302,1.8726364765903856,-2.051822714621836,-0.0001556678669889,0.4575991303170034,-0.1038484935624016,0.5227508124689723,-2.3461098012864348,-1.158010176306569,0.1724046624349754,0.0561563986027373,-1.2980660634127172,1.0232897118656548,-0.7026507604043601,-0.2510863143033266,-0.1341010133035723,-0.8743505788496778,0.4238704974077644,-0.18156020327749,0.2498366686072802,-0.8513296171291052,-1.1957645661810958,-1.4441148504410362,0.7598201019019167,-1.305682704920593,-0.8352608071373872,0.0362089012404752,0.2410330294810061,0.5205994049428881,0.8525118361716923,0.9327844157146872,-1.859540608250697,-2.185700272641881,0.6103929900594135,0.8442704583406492,0.9558556230386162,1.7840333069867065,-0.1363202828174011,-0.0683657364851657,-1.853410060208626,-0.5399305323390357,-0.98945569542824,-0.6573521682030453,0.0135866024177569,-1.1050428176792984,-2.371512486506807,-2.9169073953645275,-0.2319262313553919,-1.7001802134807216,-2.3193849976748098,2.5820830653896505,3.3617574085113286,-0.7009536147612995,-0.9209849490141164,-0.716200207114173,4.09637717091938,-0.6099163225816516,-0.9686778969332552,-1.275218356401568,-1.126183676481125,-1.0739266212808811,-0.9545328916593632,-0.2536414856429653,0.6414050405766176,0.0284926500265597,0.7371383639402991,-1.1886741657276252,-0.0755958453407053,-0.2461726905627767,-0.9882690427884168,-0.901864304461218,-1.1370960994868626,-0.9966938353065156,-1.9946506705381928,-0.482516939292321,-0.7060012981043494,-0.3433803952648674,-0.8295045029674618,-1.012745909826512,-0.6611508754236815,-1.4730189567837544,-0.290577089484459,-0.0886380168124628,-0.1943839572182764,-0.6987347245022516,0.2203499983222828,0.134496996203735,-0.960492498925237,1.75237522654863,-0.5636503638371195,-0.5256926170186332,0.221412203617119,-0.1900737018590354,0.2238205494181651,1.106162286849131,-0.9184913773535248,-1.699208287513736,-0.8943393938760479,0.0549934165262297,1.051906378068962,-1.1748877150339498,0.4654230978165268,-1.1415675355793085,-0.4882318939290919,0.0204802666788775,-1.6999339597488436,-1.3573116943262906,-0.8008476351365197,-1.6648657358216423,-0.1213202726244729,-0.901578957544626,-1.4115069560859577,-1.950734471111612,-1.2042398783967263,0.6061732412780354,0.018226435196068,0.0544947464132343,-1.564713338797483,1.4703647623374207,-0.5535231127078438,-0.7345997258237871,1.670484973586304,2.815359301768851,2.200609944353884,1.1500984631095446,1.9786734561628805,1.9742385938305511,2.2543891442773143,1.724462405707411,4.227103569973654,-0.9539988993557073,Case
9,1.0839440481717797,-0.4161778696181788,-0.4951870563094602,0.7853409915298921,-0.543432703759223,-0.3828701106501947,-0.654980928255074,-0.7182567869907881,-0.8137544011173344,0.6512989234057258,0.1294350879065796,0.7606454985966594,0.0878638410872563,0.8047862780824614,1.2967010852960272,1.048589755168,0.9494536971641536,-0.2281144533176591,0.171890719432962,-0.0388601515497448,0.0127422522197503,0.9086639756407592,1.8782382623823768,-0.2387948333536048,1.0790688120677163,0.8348449268561468,0.2281200228051501,-0.4227288149690667,-0.1560396121667834,-0.972147269582758,-0.825126429339389,-0.5729632364980406,-0.9256553381205064,0.8836269476399958,-0.2175207262285707,0.2827118950802645,1.8349657073849068,3.358181093515487,-0.7105837864835326,-0.9039871912965746,0.075384953850767,0.6736199006219437,-1.1779722151011354,0.1691361364135197,-0.2886734517641637,0.8216214014935249,-0.9844534482378752,-1.4642137776502406,-1.5796667591087623,-1.5241456522646346,-1.135092484706211,-1.4996049401515987,-0.2216429191206098,-0.4385843396214635,-0.31477289744548,-0.3495884214727753,-0.7764170489066012,-0.0840093833252289,-0.9273741392890726,0.5308779323252253,-0.0225309575715959,0.2158065694024156,-0.4241548905612224,0.1963130276512326,-1.0456431441392346,-0.3095965877204158,0.0020276566958133,-0.9192014085403256,1.1937790523876088,-0.904133016437778,-0.2071516643514471,-0.2855766838029179,0.0969192465249451,-0.7048415278759487,-0.1183710536721901,-0.4424627422032932,1.0163465352894014,0.2089877554528543,0.1987998503800005,-0.4336742461934256,0.4748616294980467,1.0813142164258458,0.0934637533624038,-0.060201101846909,1.1970539075319102,-1.0429711808204798,0.8156151206321041,-2.191162211499344,-0.5535687295033693,0.1859281039193175,-0.3186467107363763,-1.7495632280903537,1.242116011911933,0.361011621619281,-0.7514085649570164,0.3223920689163704,-0.2420036819481413,1.4898538980004823,0.4509822077362371,0.6450666180809488,-0.02607341329599,0.9500692244985814,0.5932633985209788,-0.884461256451273,-0.0113854719303223,0.7018164098463788,-0.5894055507028823,-0.3447349934189338,-0.4846379530937553,-0.0760529942556477,-0.2330719920444339,-0.9766523238048952,-0.7784954507458378,5.371327922358182,-0.2348530956609744,2.611320230596762,0.2567900364485918,-0.4608338793738571,3.145055600059782,1.6135630523177285,-0.1353845869239773,-0.1224102362694589,0.9663601224352528,-0.0922394113579184,-0.4181317260812666,-1.5332574492954525,-0.8299249770617974,0.5030118896434926,-0.2814523180416678,-1.25960282926569,-0.6316840916566874,-0.5525569545793576,0.1807982011892684,-1.0159158812255231,-0.7302597033454106,0.2144996051828893,3.8208772822133006,0.8579867570706061,-0.7743327192997148,-1.5762034197797383,-0.1694035372433221,0.6956321285148472,-1.3582154664854973,-0.204763964700877,1.6620334300174051,0.2605302792581905,-0.9243166339593905,0.8439399043738617,0.6295637062595865,0.6478275497557976,-0.0350256165302252,3.4801617646093748,1.3622383222022916,1.0577830928587764,0.994706332788243,2.574282335353524,1.030920623796667,-0.8774145809081111,0.5366261826614025,-0.0841255073374094,-1.0654429859222998,0.3315718805486937,-0.8157978197699594,-0.4479959213559691,-0.9269960886572234,0.4157503166057535,-0.0473303366814794,0.7287926874474064,0.8362543643309609,0.8949039681703267,0.0133279885124501,-0.6312099050829992,-0.716200207114173,-0.0185565984425928,-0.552291523798874,-0.3202105072418197,-0.5061534527330203,-0.8259035044135664,-0.5808101889165441,0.866392217132297,1.1025907331842886,1.5290411702183744,0.8080215971759634,0.9354401206939804,0.7480541112185919,0.3092929319282748,0.0247216018077597,0.9407696878602994,-0.3940740192998071,-0.5369978716876526,-0.443602567693999,0.218332895027739,-0.3578180171349658,-0.4715363654532495,-0.3348729971956961,-0.5505698279266771,-0.4726419212879175,-0.4748428260510011,0.4159907768601441,-0.2180794488543972,-1.5691615686521885,-0.3239250810052717,-0.6181607763752691,0.1766483721795845,0.0972066791617386,0.0528930217366713,-0.3169823765520148,-0.3261187534042777,0.1615736700516639,0.2839068925646816,-0.7709616804454965,1.494917458482157,-0.3871292788308869,-0.425775743915455,-0.0784393634818445,-0.9503897592901344,0.3842852197207596,-1.027608981925321,1.2310965251899684,-0.0519434426913659,0.3773625462448333,-0.265468814066757,2.1338689532431183,-0.7421133837775126,1.004517253756649,-0.5296224800107527,-0.3805944604520707,-0.714450760670666,-0.4684364794741245,0.5635989825717768,0.2840970571170137,0.3509441828144379,-0.2927926834458553,-0.2645090119867415,0.2940792315947035,-0.32668974657841,-0.4918831159077366,-1.391573184359243,-0.7345997258237871,-0.7285690297380871,0.2537822673347572,-0.032974505231973,-0.5833609619708412,-0.5862617480858641,-0.4338068090713559,1.0103941944513692,-0.1530671904563875,0.3452294288092242,-0.9707963833249262,Case
12,0.7182074267514544,1.2659192270004065,0.3808459450171343,2.288443247630524,0.639420746263338,1.603664725891008,0.5254120486913034,0.8683132477843364,-0.2265843546220401,2.022269477920513,4.572978568437634,0.5222963898610863,2.736046359424834,2.6235854203990123,1.9681174054382349,1.434473634177517,0.1396451840308337,-0.0059227761636647,0.912337447535992,-0.733497098356601,-0.911510614714785,0.403898536236274,1.790199552909744,-0.6519562528237048,-0.1078572244441443,0.6943007636276511,0.2119388623045852,-0.5230708690837574,-0.6397320830818704,1.0079454092262028,0.3971452092321149,-1.0432607386927726,0.7184597168489545,0.5186726420561674,0.0027602124247393,0.2981770652451802,-1.2756390487955294,0.0206265563973029,-1.2489802112071775,0.4442098832745128,1.6113459969181945,1.3465771299002551,1.2144838381175125,1.2831310877312083,-1.559630791850814,-1.0090465246314386,1.3264073528869034,0.7934904445973544,0.3164609548643798,0.8677206115294789,1.0456366645574136,0.9029271934916168,0.1404398940530925,1.091251942802813,-0.9969781617228894,0.5548586648332322,-0.6111485768087962,-0.2898589993353749,-0.6992214620639595,0.5036492412892152,0.6563317853561937,0.3133319099681599,1.0396318482671172,0.2875741185685717,0.0617070503520223,0.0479768780522561,1.2963774335824692,0.1032256585127556,0.705377998154308,-1.3118957360319945,0.5676433143220776,0.2072825415595435,0.1333595053039964,-0.7050351365751315,0.840238895639952,1.2453293850156375,-0.0672174763712591,-0.561443223192592,0.2756683829412787,-0.1763320349215043,0.5121969506434474,-0.7558080979457302,-0.079889625321093,0.1135918454284497,-0.5531143668694105,0.5521225367552773,-0.4072451041199464,-0.7292247809880801,0.5042198482277653,-0.585982159924284,-0.0504651102221912,-0.8219932989190546,0.8426345249652597,-1.2093926741515333,-0.0405263109529917,-0.053933620677235,0.1283607702876742,-0.306026751294131,-1.699306463427307,0.4581013851987321,0.0698127542124611,-0.71089456632167,0.1168204021050338,1.1036509459377133,0.1602612257015818,-0.0936216628555387,-0.5894055507028823,0.5811162387017041,0.4318839183778495,0.2632277574313322,0.440976161273195,-0.0664776365601921,0.7531622775749576,-0.8152800412591397,-0.15721480621518,0.5292323634829462,-1.5409427903833444,0.7459055948204248,-0.1085841882982268,1.880100676227884,1.6328385693086385,-0.1483880165840387,1.1793943995074758,-0.253806046972734,0.6169050818223389,-1.3426777422429932,-0.5884528627451788,0.8638582219034688,-0.0610770933953171,-1.403981476840207,-0.0867112812757151,0.7137214095502824,0.0394915262383004,0.5262979812089361,0.9871360860519994,0.2359538963479135,-0.010445571218119,-0.2282562113931385,-0.8630614802699313,-0.629260856142126,-1.532332627627202,0.0382012906307487,-1.1839122141789793,-0.1608751704540115,0.0255595920947123,-0.1216160789156713,0.0639881654833554,-0.5439112347541935,1.372097937680519,1.0024674717625948,2.749985138053783,0.9574787549380414,0.3541785793798799,1.384138767813293,1.636475905897823,0.9821972611292484,-0.0999110275243968,1.2715644615387058,1.31302649421208,0.634202910128703,1.345500190124119,1.1602741996142136,0.1661388521354257,1.1152420803487832,1.9506774957455504,1.16462438055457,1.2667148564195567,1.5850784458965996,3.157103113004988,2.815082908173478,0.9760280848416648,0.2594041811978089,-0.716200207114173,0.0167540941468258,0.515587228301733,1.4234144055604665,0.9984008934552636,3.054174559963821,2.878033170924546,2.4167206683429243,1.4364196057199563,0.4669863261920842,1.160474316172574,2.3419956276273166,0.0413872654849705,1.9945069188215725,1.952031030338857,1.297553760984163,-0.3851270767173468,-0.3655145346440555,2.2615091888200145,2.1879791212280546,0.407379864130634,-0.1632035258972621,-0.2509214331270819,-0.4796877620322116,0.2273478824156242,-0.0707796033495367,0.7585010142279952,1.4690781706891602,-0.2574280862907672,-0.3272261443310407,-0.2119796727017845,1.0628083594123223,-0.2796667059246912,0.2954715159115707,0.1580292634896866,0.0246547941438965,0.3422287433223871,0.2443084699406308,0.0578198930008043,-0.4992270163958803,-0.0249888077986222,1.2555926820419376,0.1697892293293648,-0.839501445333957,0.3603788801590302,0.8577132474998742,-0.8510796519062785,-0.3774652935560145,0.2296094784707373,-0.5659098535383209,0.0834113909172801,2.7106323077542243,-0.3533653301838282,0.5116684511814652,0.0661963070024827,0.0639054916537051,-0.1803278640440507,-0.5009059927105034,-0.7134333250641335,-0.3186392238710134,-0.2397191163571753,-0.1998543888973033,-0.141015852928784,1.614477910476379,1.0487230129912557,-1.2038636409413257,-0.7345997258237871,0.652420111001842,0.1775299238855902,0.2499730110235678,0.2831330967268171,0.776561802885812,0.1880840113139372,1.211079156292732,-0.1329998579253364,-0.4840513480505837,0.0055141512926819,Case
14,2.308669755128976,0.8598209161418818,-0.3623259740922925,0.1918341754090477,-0.6767726897639492,0.8560641215810946,0.7709680755989827,-0.1466240437031536,-0.58944710551387,0.373360613847807,0.0998838831858125,-0.0201288046006426,-0.1356390831438336,0.4643347094170434,0.2329079022066497,1.0211256228282717,0.9040213344520748,-0.5993035679718353,-2.2468950268673646,-0.5490081937191017,-1.4020776733145426,0.3344518137808432,0.3588788625502356,-1.3348733758827531,2.969674710502794,-1.11343113384636,0.2784165557939596,-0.9791688773850614,0.4251158182286649,-0.411118837113284,0.2808138252944615,-0.6660395118589698,-0.9256553381205064,1.8755963405468772,-0.915947952478925,0.1074721136944001,-0.1450326342217452,-0.0046494121094483,0.2215770469261939,-0.0436279808842287,1.0509497757921853,1.203686790256534,-1.1779722151011354,-0.4565391430476278,-0.8885031267597159,1.2936716344838413,1.744138410794721,-0.3139505520341952,-0.8291805580599726,-0.5275731658931567,1.4970296745607925,-0.3691815735172024,-1.4979440140340898,0.8615295628727276,-0.944218281484284,-0.9633849273181734,-0.8651269099945167,0.1404610763463633,-1.448656523371889,0.7108469407778576,-1.037144536213247,-0.5407290315842658,2.241311671361977,0.3890503901085859,-0.2271818615322219,0.4252613210237688,0.8171895775713673,-0.8183659429642415,0.2621361095084496,-0.1075164460091222,0.1035202240903215,-0.2045519556215019,2.554422528547698,0.0226011897749286,1.598784590046922,0.5819439780026815,0.1118683177993875,0.6984339583136615,0.3921333325505393,-0.3735616676906824,0.2539831761765978,0.93524387382305,0.976238951959544,0.5090918008784384,0.333742438650275,-1.0429711808204798,0.4451757518232319,0.7842583460490716,0.4227888323513479,0.6032529759750805,-1.7617389985899856,0.1510380129218925,0.4059970436631145,0.5106957810456269,1.21647571689677,0.2645979199917672,0.2569546041253633,1.1788612364276063,-0.2482518904275916,0.5942317240112525,0.0202370288028064,1.131927978179691,0.4891890719954138,0.169510528723736,1.652263711151442,0.7738341389412241,-0.0380104561091539,-0.1199637133660735,-0.2395555949278414,-0.0552880119512508,1.7738797867368528,-0.1297875360008547,-0.9728489121678152,1.742854484222303,-0.5038805771514882,-0.0184125751007379,-0.1195799559748618,2.1646821898686306,0.2309051728445112,-1.0025476707885776,-0.1703792841653671,0.2042756651911985,0.3992792691531953,0.4529697876592887,0.513101533340749,-0.1817722874371321,-0.476745504773428,0.7069300902448593,0.3708728438900379,-1.0386879583006758,0.4952633910797542,-0.216009106712829,0.1295186720482159,-0.8425298234106336,1.6315726399628312,2.6667246242091305,-0.3394341358763474,-0.7871616313890896,0.221960818501475,-0.6203617274012655,-1.4785091970809394,-1.136224366360697,-0.7094703042749934,-0.2523519409146502,2.050432037443481,0.3412108565253446,0.2138102071683531,-1.4243453628520293,-0.9192188425604768,0.0902448014678731,-1.1555651025340967,0.4293328463388888,-2.176802603945753,0.4623522049301222,0.9450386310374652,0.9359617267699738,0.3106521266656551,-0.816577745345699,1.6692510735467136,0.3118441437697944,0.7702023814602333,2.117987051000325,1.2620268612530174,-0.4052012597030782,-0.7724741703070184,-0.7059814094293511,-0.4301346630148838,0.1673222796143974,4.156615716550764,3.5015547735243584,0.3735220120951916,-0.4746005426577456,-0.716200207114173,-0.4919244965478273,2.6972274151111253,-0.6991160767250384,0.2711806933823856,-0.2515572212178905,0.0705430150114056,0.5697002382824587,0.5924688120638272,1.1503099123010927,-0.7411175882151844,-0.384325806170672,-1.6216914793924808,-1.0503708087973946,-0.7514070309095506,-0.2830654430491111,-0.3028211466959842,0.2046409919902576,-1.6233697217572458,-0.2316681930293716,-0.1497924590760719,-0.5664917804411074,-0.8049498332991069,-0.5834495863094911,-0.1907027240070044,0.6191544946304407,0.5881514082632204,-0.3033002107249973,-1.4127229861182804,-1.9968314257929225,-0.2807460880638556,0.5956962195734835,-0.5643844998929178,0.1837121356016222,-0.886406527259894,-0.1247936334997332,-0.1240913976375049,0.4320628098532538,-0.5116981619116606,1.54294616595062,-0.6472973623680899,-0.1770684593763227,0.7995951954097674,-1.0484540916732863,1.9639425330454643,4.568085478572954,-1.0834922223697705,-1.3626259944549584,0.3210910308535593,-0.8420939724015024,2.4103004667225605,-0.1563076678043301,-0.7459633795877402,-0.1969800340969283,0.6193723492206329,-0.6973937749499457,-1.282847492432491,-0.4006019008045521,-2.0369087224433917,-1.3491741760995286,0.2849324154575867,-0.1268238763005086,0.5491736788240403,0.2865846908175916,0.0534020905283794,-1.1984910732566687,-0.7345997258237871,-0.9411227314801917,-0.7459469627827321,-0.9868227345044086,-0.578925199286313,-1.1270719416752182,-1.0900676213089715,1.6810960299284672,-0.5415270604258091,-0.3228089047766988,0.8249890818978143,Case
