database_identifier,CHEBI:108517,CHEBI:108633,CHEBI:109455,CHEBI:109896,CHEBI:1148,CHEBI:116314,CHEBI:127309,CHEBI:131346,CHEBI:131428,CHEBI:131440,CHEBI:131739,CHEBI:131924,CHEBI:131976,CHEBI:131977,CHEBI:131989,CHEBI:131991,CHEBI:131993,CHEBI:132001,CHEBI:132002,CHEBI:132004,CHEBI:132007,CHEBI:132283,CHEBI:132288,CHEBI:132491,CHEBI:132500,CHEBI:132539,CHEBI:132544,CHEBI:132559,CHEBI:132561,CHEBI:133456,CHEBI:133657,CHEBI:133734,CHEBI:134155,CHEBI:134158,CHEBI:134159,CHEBI:134161,CHEBI:134162,CHEBI:134163,CHEBI:134164,CHEBI:134239,CHEBI:134242,CHEBI:134285,CHEBI:134428,CHEBI:134429,CHEBI:136084,CHEBI:136099,CHEBI:136141,CHEBI:136288,CHEBI:137551,CHEBI:137622,CHEBI:137636,CHEBI:137863,CHEBI:137913,CHEBI:137914,CHEBI:138331,CHEBI:139058,CHEBI:140365,CHEBI:140430,CHEBI:140567,CHEBI:140948,CHEBI:140949,CHEBI:141392,CHEBI:141591,CHEBI:141593,CHEBI:141597,CHEBI:142245,CHEBI:143770,CHEBI:145308,CHEBI:149542,CHEBI:151050,CHEBI:151078,CHEBI:15407,CHEBI:15428,CHEBI:15440,CHEBI:15584,CHEBI:15586,CHEBI:15603,CHEBI:156286,CHEBI:15741,CHEBI:15756,CHEBI:15843,CHEBI:15903,CHEBI:15963,CHEBI:16000,CHEBI:16024,CHEBI:16070,CHEBI:16113,CHEBI:16125,CHEBI:16148,CHEBI:16196,CHEBI:16199,CHEBI:16414,CHEBI:165244,CHEBI:166945,CHEBI:166946,CHEBI:167223,CHEBI:167225,CHEBI:167226,CHEBI:167228,CHEBI:167230,CHEBI:167232,CHEBI:167238,CHEBI:167242,CHEBI:167246,CHEBI:167248,CHEBI:167249,CHEBI:167250,CHEBI:167254,CHEBI:167255,CHEBI:167256,CHEBI:167259,CHEBI:167261,CHEBI:167263,CHEBI:167265,CHEBI:167270,CHEBI:167272,CHEBI:167273,CHEBI:167275,CHEBI:167276,CHEBI:167294,CHEBI:167297,CHEBI:167298,CHEBI:167299,CHEBI:167303,CHEBI:167306,CHEBI:16737,CHEBI:167412,CHEBI:167556,CHEBI:16857,CHEBI:16977,CHEBI:16995,CHEBI:16997,CHEBI:170063,CHEBI:170882,CHEBI:17097,CHEBI:17113,CHEBI:17115,CHEBI:17151,CHEBI:17191,CHEBI:17203,CHEBI:17231,CHEBI:172391,CHEBI:172820,CHEBI:172849,CHEBI:17368,CHEBI:17475,CHEBI:17490,CHEBI:17597,CHEBI:17634,CHEBI:176732,CHEBI:176811,CHEBI:176988,CHEBI:17754,CHEBI:178017,CHEBI:179261,CHEBI:179390,CHEBI:17987,CHEBI:18012,CHEBI:18050,CHEBI:18101,CHEBI:18183,CHEBI:18186,CHEBI:18237,CHEBI:183260,CHEBI:183261,CHEBI:183262,CHEBI:183263,CHEBI:183264,CHEBI:183265,CHEBI:183266,CHEBI:183267,CHEBI:183268,CHEBI:183269,CHEBI:183270,CHEBI:183271,CHEBI:183272,CHEBI:183273,CHEBI:183274,CHEBI:183275,CHEBI:183276,CHEBI:183277,CHEBI:183278,CHEBI:183279,CHEBI:183280,CHEBI:183281,CHEBI:183282,CHEBI:183283,CHEBI:183284,CHEBI:183285,CHEBI:183286,CHEBI:183287,CHEBI:183288,CHEBI:183289,CHEBI:183290,CHEBI:183291,CHEBI:183292,CHEBI:183293,CHEBI:183294,CHEBI:183295,CHEBI:183296,CHEBI:183297,CHEBI:183298,CHEBI:183299,CHEBI:183300,CHEBI:183301,CHEBI:183302,CHEBI:183303,CHEBI:183304,CHEBI:183305,CHEBI:183306,CHEBI:183307,CHEBI:183308,CHEBI:183309,CHEBI:183310,CHEBI:183311,CHEBI:18333,CHEBI:20067,CHEBI:22470,CHEBI:22599,CHEBI:22605,CHEBI:26271,CHEBI:26984,CHEBI:27570,CHEBI:27732,CHEBI:27856,CHEBI:27897,CHEBI:27904,CHEBI:27997,CHEBI:28044,CHEBI:28059,CHEBI:28161,CHEBI:28300,CHEBI:28579,CHEBI:28621,CHEBI:28727,CHEBI:28729,CHEBI:28733,CHEBI:28747,CHEBI:28817,CHEBI:28822,CHEBI:28837,CHEBI:28842,CHEBI:28875,CHEBI:28897,CHEBI:29019,CHEBI:30351,CHEBI:30746,CHEBI:30769,CHEBI:30794,CHEBI:30805,CHEBI:30813,CHEBI:30830,CHEBI:30832,CHEBI:30838,CHEBI:320055,CHEBI:32365,CHEBI:32926,CHEBI:32927,CHEBI:32938,CHEBI:32941,CHEBI:33083,CHEBI:33118,CHEBI:33511,CHEBI:34726,CHEBI:35584,CHEBI:35998,CHEBI:36610,CHEBI:3663,CHEBI:36635,CHEBI:37084,CHEBI:37621,CHEBI:37661,CHEBI:37721,CHEBI:39258,CHEBI:39867,CHEBI:40572,CHEBI:40656,CHEBI:40992,CHEBI:41131,CHEBI:41253,CHEBI:41308,CHEBI:4139,CHEBI:42090,CHEBI:42111,CHEBI:422,CHEBI:42504,CHEBI:44926,CHEBI:45296,CHEBI:45571,CHEBI:45919,CHEBI:45993,CHEBI:46081,CHEBI:46342,CHEBI:46807,CHEBI:46994,CHEBI:47008,CHEBI:47013,CHEBI:48649,CHEBI:48937,CHEBI:49088,CHEBI:5659,CHEBI:59497,CHEBI:6032,CHEBI:60645,CHEBI:62064,CHEBI:6437,CHEBI:64424,CHEBI:64431,CHEBI:64433,CHEBI:64445,CHEBI:64480,CHEBI:64481,CHEBI:64483,CHEBI:64489,CHEBI:64504,CHEBI:64516,CHEBI:64519,CHEBI:64520,CHEBI:64521,CHEBI:64524,CHEBI:64526,CHEBI:64533,CHEBI:64536,CHEBI:64537,CHEBI:64538,CHEBI:64539,CHEBI:64540,CHEBI:64541,CHEBI:64544,CHEBI:64549,CHEBI:64560,CHEBI:64561,CHEBI:64563,CHEBI:64566,CHEBI:64567,CHEBI:64568,CHEBI:64569,CHEBI:64586,CHEBI:64587,CHEBI:64591,CHEBI:64592,CHEBI:64593,CHEBI:65303,CHEBI:6650,CHEBI:66849,CHEBI:66862,CHEBI:67064,CHEBI:67066,CHEBI:67076,CHEBI:67077,CHEBI:67082,CHEBI:67083,CHEBI:67084,CHEBI:69081,CHEBI:70749,CHEBI:70979,CHEBI:71730,CHEBI:72347,CHEBI:72384,CHEBI:72387,CHEBI:72388,CHEBI:72389,CHEBI:72509,CHEBI:72513,CHEBI:72514,CHEBI:72517,CHEBI:72518,CHEBI:72519,CHEBI:72523,CHEBI:72524,CHEBI:72528,CHEBI:72529,CHEBI:72533,CHEBI:72534,CHEBI:72535,CHEBI:72536,CHEBI:72539,CHEBI:72689,CHEBI:72715,CHEBI:72734,CHEBI:72735,CHEBI:72736,CHEBI:72737,CHEBI:72998,CHEBI:73054,CHEBI:73059,CHEBI:73060,CHEBI:73082,CHEBI:73118,CHEBI:73119,CHEBI:73851,CHEBI:73858,CHEBI:73873,CHEBI:74103,CHEBI:74168,CHEBI:74349,CHEBI:74475,CHEBI:74963,CHEBI:75094,CHEBI:75342,CHEBI:75449,CHEBI:75450,CHEBI:75455,CHEBI:75456,CHEBI:75468,CHEBI:77509,CHEBI:77513,CHEBI:77683,CHEBI:79053,CHEBI:82956,CHEBI:83029,CHEBI:83055,CHEBI:84223,CHEBI:84227,CHEBI:84235,CHEBI:84249,CHEBI:84250,CHEBI:84280,CHEBI:84281,CHEBI:84458,CHEBI:84634,CHEBI:84644,CHEBI:85262,CHEBI:85565,CHEBI:85568,CHEBI:85571,CHEBI:85573,CHEBI:85588,CHEBI:85688,CHEBI:85693,CHEBI:85694,CHEBI:85698,CHEBI:85701,CHEBI:85706,CHEBI:85709,CHEBI:85762,CHEBI:85768,CHEBI:85772,CHEBI:85845,CHEBI:85847,CHEBI:85858,CHEBI:86031,CHEBI:86259,CHEBI:86260,CHEBI:86371,CHEBI:86391,CHEBI:86974,CHEBI:86980,CHEBI:86984,CHEBI:87222,CHEBI:87224,CHEBI:87370,CHEBI:87440,CHEBI:87625,CHEBI:88174,CHEBI:88685,CHEBI:88686,CHEBI:88755,CHEBI:89187,CHEBI:89188,CHEBI:89203,CHEBI:89633,CHEBI:89676,CHEBI:89755,CHEBI:89768,CHEBI:89775,CHEBI:89778,CHEBI:89779,CHEBI:89841,CHEBI:89950,CHEBI:89971,CHEBI:90052,CHEBI:90073,CHEBI:91322,CHEBI:9754,Group,group_type
4,0.4415667962930002,0.8602809981156148,1.6610826603767195,1.2781750311610385,0.9239687439946901,0.1748867903994524,-0.8914324927350933,-0.3516311199700052,-0.5491337028603152,0.18187126704338888,-2.0997313422939583,-1.2483226296780836,1.4100788928860504,1.7709757296212671,-1.710446377580298,-1.6351376775836208,-0.7278273124432512,-1.0941621714979826,-1.1059792757986695,-0.7473509585229259,-0.7868822446836925,0.5432389804733992,1.0094493250463479,0.2870418074634715,0.39458207007576585,-1.0868960520258693,-0.7664076781523523,-0.7921610357588762,-1.6285888836548683,-1.4088420247762263,-1.53348862243753,-1.421672045144935,-0.5477639821507864,0.3046091710165229,1.1087710547824252,1.0317018627786654,0.9368794577686883,1.3572361728450626,2.5152237192138425,2.9959356632953194,-0.036118604826993625,-0.20741681841351883,2.5378509858863936,3.2752900559354745,-1.734053735427325,-0.7196754714211013,-0.7566604207032248,0.3470386752836417,-0.829568707406518,-0.8672411106703187,-1.1177551237244796,3.4195093657382247,1.147405158905148,0.25438966703834937,-1.073935821176131,0.29167454599862086,-0.32047569205179344,1.2064649016468847,-0.15099523215321964,-0.36770984287221925,-0.768855801315184,-1.187643045049404,1.7354132747168678,1.9000532646066355,1.6756265591809762,0.20238049967157415,0.32596290644100134,0.932085155240353,-0.40332778073649694,0.8134125321045167,-0.11660364420547026,-0.3519427155615167,0.10501367425578632,-0.764504855409185,-1.3979755967432441,-1.8073442097562358,0.43963276167068377,1.4301366020466317,-1.6553819265544722,1.6466597283079594,0.3616102185649527,-0.7223647974336509,0.026789333804544093,-0.5036882678077509,-0.0005311094236294972,-0.12466494169299186,0.5957923351862723,-0.45649668044572805,0.682105174427632,0.7894954431869382,0.47488670566959373,-1.7718679665122312,0.7625635103796324,0.29154178912969386,0.05341606985859602,-0.9668783364501307,-1.027056582339671,-1.018745338830641,-1.4191773607018512,-1.047861640791475,-1.0828391402534152,0.6608998478022898,1.8898306053530596,2.5358909943288883,-0.662369449960916,1.7963433461772431,0.1828814297104215,1.5053597104406538,1.037173493722864,-0.5775548342898887,-0.6330257718052449,2.21603973712435,0.7871796074710596,2.2640869416750253,1.0222332832193137,0.7426738665651724,0.9036551374465177,0.2938632105185946,0.41247453463520634,1.1822155077961507,1.4790589908834595,1.618682067244319,1.894609689359773,1.9139999101780412,0.94466441317131,-0.8079412816465263,0.3184348985138623,0.4545197678360122,-0.5841976029988462,-0.2379510959265956,-0.8874157753575634,-0.38486305995403197,0.8401793662347007,0.5161615066967996,-0.5861620898302083,0.06463603903292128,-0.2569297810537763,-0.26442433536046855,3.097679311559671,-0.5524583325593015,-1.4373385253089845,0.0533443552798795,0.49898979566959356,1.532876420532651,-0.3595628580533732,-1.5484978862272367,-1.3982684533921848,-0.2763987223326123,0.42936612064440294,1.4555659047699414,-0.5603469588216743,1.5703237938868742,0.023585520616915455,0.45367055360623104,-0.06769122120036858,0.4568621753864885,-0.5379869860977576,-0.4394938486751653,1.9560957049037049,-0.1285335107193742,-0.7308517112464608,0.7740593848786843,-0.6679901617747537,-1.934156093603885,-1.0906672754270816,-0.7203506249092158,0.014504901378636522,1.886857387586978,0.3236965846043558,-0.6244227363881834,-0.3155820322645377,0.21534653797754524,-0.17549809887424847,0.3539021198192691,-0.30120116737011515,-0.45137977648526945,-0.7392656783177781,1.9379204385290683,-0.5963088150712672,0.49675301836867947,-0.31235843502503063,0.03870044959365819,0.4541416539997492,-0.17233256821152554,-0.045476276079121844,-0.6279662636128773,-0.32052795047606103,-0.5102947924500841,0.9835434728523889,1.0220995578933643,1.4205777886082427,-0.08473975771077334,-1.1110533634427546,0.2575114907815221,0.602142415404567,-0.7948327366725471,0.01834162813645089,0.4900531955948172,-0.9564567829085826,0.7741317546242192,-0.6011169342732005,1.0688070635866178,-0.6021441550065367,0.0426930183939742,-1.0735305175971892,-0.6716459669653947,-0.3550306245359142,0.5427653001407898,-0.3410555190063157,0.2666050166599387,0.6551100887178405,0.7109662325451931,0.45049587765762855,-0.07005688398667836,-0.010189184968060263,1.1664086075813664,0.30416496985793395,-0.15764835531880683,0.5334012394437414,0.9532577920874399,-0.7305406794093017,-1.1196224719621286,-0.9176294949679836,0.6086306734740479,0.2633833859291174,-0.8955832064174514,1.0353050368840837,-0.042745429735724254,0.17381475713598804,0.7286149037157016,0.4222105610962491,0.3344973339867589,0.10636928443464352,0.05515259834393409,1.797897645378862,-0.029764057263297117,-2.076192128034007,-0.6919515792555618,-0.004176343194492287,-0.8798525661279671,-0.20103933947530947,0.3989670749288981,0.6436844767527804,0.21924662480683033,-0.600569250151715,-0.1925925917024414,-0.0934085257604625,-1.0010410869483408,-3.2769616318014396,-0.5796577082141541,-0.609403400338067,0.4082485461653628,-1.0740068533294813,-2.2188928524824236,-1.2835522244499191,0.3902012285532841,0.6313879777893823,0.1371860389252581,0.1713573048817018,0.16832803598872786,0.7915729210839719,-1.3932404610673728,0.8812565287732121,2.4449224966202925,-0.34098719174930525,-0.64585631514996,-0.3088261664019265,-0.37908209150171324,-0.5851145015202331,-0.2769587530241712,-0.8820222075845773,0.532149425813704,-0.6967530137288664,0.046203409590401895,0.8428826809143182,0.0761652761888522,-0.02434410380125335,-0.1613912663261026,-0.3541325561478425,0.10617357403843192,0.2803268057792191,-0.9420823935780591,0.06463603903292128,-0.8879373156673874,-1.2916293659783622,-0.547130127805092,-1.1315959209434059,0.7657696929693512,-1.3715511339026583,-0.6870172078688146,-0.2957992064074285,-0.3370574981724823,-0.5066713787263518,0.6352543590589912,-0.6447000082552127,-0.6447000082552127,-0.2232867665550745,-0.6075463608296096,0.23311986711406174,0.06089782989623421,0.37464866935807395,-0.9885915102990748,-0.5460565437880516,0.412781811266364,-0.010189184968060263,0.4610950000925543,1.6064091874408981,0.7854507767492832,0.9117483669303634,-0.6639633475585492,-1.8074687206914353,-2.111210202139616,-1.0427736739163873,-1.2039399787023837,-0.0245316802994987,0.6991856197920212,0.7460601693031393,0.9145635020400614,1.4951868731369502,-0.17988516992728296,-0.05718476311674445,-1.2734167221311719,-1.698232915448363,-0.5169743510215958,-0.26320146744154477,-1.030414954048598,-0.6824640871329138,-0.11267918633210666,-1.089280717438382,-2.3786191834930577,-1.508077278457589,-2.069591910037346,-2.371412363388919,-2.6037736228360533,-1.4692920597264463,-2.108383595403835,-1.2373393157054986,-0.21055073192294166,-0.11718952226898788,-1.643945551620755,-2.0204301902231516,-2.1692776748068052,2.5330493215057177,-1.5956814792455345,3.253483753286709,-0.4862436995999324,-0.6018927102801643,-0.5294753782203739,0.42384984182353325,-0.4159958099630461,-1.664434564972276,-1.9355574339565784,-0.7212442409633013,-0.8667177204576162,-1.0268060018167895,-0.738608029267904,3.774260931339003,-0.6444988186116016,-0.9692099522383733,-1.2565559935279205,-1.1271881713061385,-1.1094263330673888,-0.9134440111932821,-0.2509557894204243,-0.25628717607070567,-0.849859781861999,0.5001517855293774,0.009379247930464966,0.4517896541382798,-1.130930585121748,-0.7106450554015866,-0.75586734078637,-1.179658196663475,-0.17418956941049984,-0.315864375752252,-0.9693221772776617,1.6999607559363723,-0.9000467928144922,-1.1493019047922093,-1.0059399793785189,-0.8956212061569236,-0.9678385043287338,-1.7770348773850841,-1.7241302702043388,-0.3798866371127826,-0.6946505097453515,-0.25034100735311016,-0.7880032762050974,-1.016740297785152,-0.6938496112304579,-1.0227801925430555,-2.1811352209324815,-1.8329269661097871,-1.332859333581948,-1.436573312976271,-1.6286134824732281,-0.27966890988675236,0.02728074777937367,1.4403931369091663,0.36312570168575165,-0.0675872659420739,-0.2039177410619565,-0.6841675435467749,0.21654063772157062,0.2056005234125439,-0.8743526648799865,0.4976176777857041,1.1290693113211354,-0.6736538854765194,1.7178387411771057,-0.5974967154450006,-1.663209164897829,0.21778251005057855,0.8967400882979736,-0.02353409536071965,-0.22684171381152246,0.25824061694237027,0.17801308430791632,-0.03380575420965928,0.6364148167365359,-0.9238482943308655,-1.6535544126746244,-0.7662698204072447,0.13712978078048912,0.844621420958316,-1.3757300259996699,-1.4463954458224604,-1.4467762261271955,-0.16199708356541836,-1.1075046349386553,0.20624656740435546,0.5354126450426969,0.47768296397897,-1.0842209151676667,-0.49726450592111576,0.06557930501739648,-1.6270670633177173,-0.610348588824407,-0.6117479046745773,-1.5715185947432468,-1.2429908886564784,-0.7882647557546771,-2.355649108507787,-1.5708923497506322,-0.2322585630974117,-0.9379586982948018,0.19739166353138207,0.24680456762681,-1.1484123327025229,-1.6610723128470335,-1.174100121299278,-0.13730421436661186,0.5096438912384237,0.12365257266522203,0.04308529570840317,-1.5532821721969843,-0.9917248657325605,-1.7134283521004419,0.09141331419417494,1.4333027977937496,-0.613816394266912,-0.7510626178480571,-1.0411886744720737,1.675120727530567,1.563369015553839,0.9135767624997118,1.671400268763304,1.517168654765709,0.46932853640556377,1.1796559627324366,1.346884581873307,1.4806151975225483,1.16523532458072,3.855703675270933,-0.9960794645628465,COVID-19,Case
9,0.7849421030684083,0.7872448350346248,0.22473320494657306,0.6297539838410663,-0.5185106310394246,-0.45734060498649737,0.6627916825149814,-0.3516311199700052,0.03891676585238336,-1.0246692733445601,-0.38782944110881123,0.16733457306094124,-0.4092185169447286,-0.5959255081556412,-0.5236252940004967,0.8319852837462045,-0.4429030957578356,-0.4475273248197303,-0.5355598583265943,-0.35922814581878876,-0.3544291339671559,-0.3642796944162934,0.36740647181180774,-0.5480103873906922,-0.061495998464190876,-0.8001776281221311,-0.7553086781155217,-0.5323309061705158,-0.5410865026987202,0.5200572201362632,0.09807243054267006,0.44873768126879593,-0.8916058372179558,0.5129756125745858,0.028882211753055838,0.8450146842737769,1.3854812980823823,0.889787395451886,0.7990210906630124,-0.31818662247214285,0.10564265309684456,0.011526324960378012,-0.05699144360504747,0.8105171451266506,0.553122415614777,1.9280493118171385,-0.5574241712830907,2.712909395057321,0.13487024277318704,0.9817195842114432,-1.2838675981159071,-0.29810748675830195,-1.740785147346614,0.9871996790279361,0.2768721523523312,0.23103439183239838,-0.34200531392069533,-0.3529079999693805,-0.15162691080227206,-1.0802993336309004,-0.8869732214684103,-1.0711117630364173,-0.7628898704065155,-0.9493520180140531,-0.6911267355082134,1.0919849407414683,-1.0891678602118084,0.6836696682791755,-0.2444959689356217,0.6067220840216654,0.2711884813352425,2.003161725301628,-0.6263436724190973,-0.6794677674919991,3.5127788695721875,-0.5167818471140233,-0.269060464732854,0.540749641109827,-0.9731462929247774,0.03957265841302198,0.7445737357246427,-0.7072229283896341,0.7592474612885395,0.1242003776214302,0.46724494625136515,0.08053013822493835,-0.6671958381393372,0.05678309782921013,-1.1686895125823027,-1.331221361431879,0.21141671757736494,-0.20931427856382614,0.8482655049838197,-0.9423265701406313,-0.7653969738533708,-1.0272298260485424,-1.4601999283695248,-1.450540571350258,-1.4828167160197323,-1.1721100135444678,-1.5017601278021477,-0.2430956985744911,-1.022523482354754,-0.2660300060950009,-0.1346127518513905,-0.8296386368662855,-0.8497426214089945,-0.1548706552735162,-0.5734995654500905,-0.33029371307033795,-0.45253591064087634,-0.8517508957569344,-0.7213087892895444,-0.47671466158844206,0.5545453745591841,-0.9519002405663706,0.10872227153506303,-0.17205301459004924,-0.9929884262507531,0.6677455317184615,0.7413714356971117,0.30108087248768967,-0.1830651513673995,0.005731235240567352,-0.4945717586985024,-0.892698962818884,-0.3421858634997422,0.20915585841870588,-0.0685339435923663,-1.0012013169531873,-0.7815609212104264,-0.33476092620275266,0.0030869503492511096,0.07276240353768036,-1.1455231415360745,-1.166723754775038,0.509436242963014,-0.4494400674784115,-0.549852936644941,0.15335068939484864,-0.8761691799995489,1.2432966292581795,-0.0014934788924209365,0.12282580961201064,6.067340352875309,-0.6722872972592944,-0.2245490888884114,-0.3356466202400216,0.21539642054910732,-0.7582731034563364,-0.3206113964169816,0.4160891032079394,-0.6190339309460984,1.0607678028091845,0.1299081777770167,0.21085320221117068,-0.4909132826401525,-0.9538239049851109,-0.006372570736828067,-0.7408311652323286,0.569348713443671,1.4285594945353945,1.2600661996424605,-0.07287849940873327,-1.0290058796190478,0.08163885989277414,1.24342906148265,-0.9591106935762015,0.8935550105367925,-2.0995000585413703,0.01766668233580375,-0.6026022986205245,0.052274637989342065,-0.2892241884199353,0.08859215625584765,-0.48324617799090486,-1.751717447866349,1.1813816550672727,-0.5963088150712672,-0.10936966223919746,0.4315626740026332,-0.9135270799061191,-1.0237397745287569,0.2855987802281577,-0.24650005224978686,1.2075498631429988,0.1128849505494037,-0.21196824004151818,0.4426920506664814,1.4310907719315782,1.42591441876502,1.6350687508105957,0.5566294019724439,0.83436082228447,0.8025656649040006,-0.7152639056210993,-0.024355196231763465,0.8610828682982435,3.332656507746833,0.5469491564276618,-0.6011169342732005,-1.0397483062405288,-0.08581228894832213,-0.08954713277111562,0.8220909816233113,-0.6716459669653947,-0.5342043350255802,-0.2280863580881315,-1.1807515607618182,0.2189133524165093,0.5425430753174727,-0.5862344083789562,0.32530276129223296,-0.0318734445568794,-0.34279712747161467,-0.36488677413262105,-1.0179649471643204,-0.8195898132997859,1.8365746686279258,-0.6093301521495607,5.732504331616732,-0.04072857746244659,2.3301151776375253,-0.37790650633847067,0.8463707422657569,2.804816044080774,-0.4853635596396792,0.11423953315838516,0.3550482453831527,0.01734069094767378,-0.5646208825052743,3.324736098860053,0.08195088089652462,-0.1412511745551872,1.5325751424342764,0.3651629605503835,-0.15787666587389262,-0.9071250954861708,-0.13535840653476375,0.36292793427417336,-0.28117649085246404,0.8211008213009604,-0.3103300965006111,-1.5845607273225164,0.1952942756811308,-0.4455763034020921,-0.08093635655131501,-1.0010410869483408,0.2956494381966772,0.33574193108594863,-0.31795290109300095,-0.5250085073573885,-0.7328165623973558,-1.4248018425324582,-0.9400006687728352,0.7009607162028946,-0.9193593143086737,-0.16731753813710515,-0.18419599860554225,-0.17591532071492494,-0.6085740352194332,-1.3543582871822528,-0.7312562587435214,2.7503870608281953,0.4865727920594824,-0.49106938934296157,0.14488050080888132,0.1730217226720383,0.8831594642903172,-1.1265549548882619,-0.7362333116878391,0.31733674506000237,-0.39654214709954844,-0.05011939001189077,-0.7474825471059394,0.2861416510962675,0.2776576805732584,4.168669268646188,-0.3975926388744472,0.2836727218480893,0.9275576903809194,-0.8160043216574269,-1.166723754775038,-0.8275918066653803,-1.6902178656433997,0.48823026431586275,0.05926121461053016,0.6966389273051921,-1.4245147598357843,-0.13276767977922235,-0.3583470731974813,-0.10967293284980356,0.23141459640348713,-0.4164353750788672,0.35126241742820435,0.35126241742820435,0.05625946020915946,-0.5180701444538779,0.3380845685110547,1.791961113649359,0.3941804141983466,-0.7678475878554697,3.3698047476406323,-1.0263643087465923,-0.34279712747161467,1.3218588521997954,0.3199993107916952,0.7770812407677505,0.6039685207405739,-0.6458176418157586,0.6015317590019912,-0.08922919048585355,-0.029544376176357662,0.20338220789672212,-0.11899380186923686,3.652195891872461,1.2501497204032077,1.0148081499480475,0.7816158969669523,2.441579283315841,1.0380836279305825,-0.31935879206887907,-0.8036909766399881,0.5562820681623587,-0.8525559573982979,-0.1367557521368163,-1.0715475997489168,0.13146324182554547,-0.7940956258511531,-0.5000129702134292,-0.5953591145520144,-0.16847665616243296,-0.5673469653051625,-0.899404541088733,-0.37958589689932315,-0.2391155920241445,-0.6680879478196746,0.40229864272573596,-0.2519197154776085,-0.03860528311138959,-0.23508580047146985,0.7613274114586411,0.7868046402149405,0.557436538603167,0.8172174863856178,0.7318472032997844,0.06395757708349026,-0.18084658072274554,-0.3930537000746811,0.9825971355656101,0.015868991867773203,0.4445257658138552,0.332143635879619,-0.563806508442845,-1.3106956085160193,-0.738608029267904,-0.11581681766744126,-0.5943888188412868,-0.3753416975078702,-0.5927395122871426,-0.8756673458771562,-0.6821241232246636,0.8542358209578019,0.31281361299942734,1.0042388961179782,-0.408996636271746,1.3422461807447426,0.7837142259430568,0.7186863073803791,0.7937372403641493,1.0351202105237711,0.6325904970852951,-0.10345780800088795,0.19065787244755053,-0.05381399691694886,0.836942018443336,2.078005304866888,-0.39823619195838555,-0.5803798352351499,-0.5513526842357197,-0.5728374090661597,-0.5584563673916263,-0.3049790995526599,0.21804527383181163,-0.25052104111074897,-0.44402321461656363,-0.24157955911221066,-0.5398537850592308,-0.5059894855060918,-0.5143696179440443,-0.09982333596071022,0.20174224677388577,-0.00808623645919526,-0.10979460481273061,0.4876415992588892,-0.0012711932757626181,-0.20724301716464572,0.15839865714641205,0.5935025186802375,0.06828340959886517,-1.5953451615495249,-0.33599880231451873,-0.5977382241055712,0.17477672013988946,0.16596133087855794,0.17305292597058664,0.41749266151425485,-0.45275433812324534,-0.4650745783890623,-0.2676534495418687,0.09254777451703955,-0.2295398357427408,0.2832366519544494,0.44875117313202617,-0.07108932322874653,-0.8343322822726843,1.619351162836012,2.5088660368244744,0.14259149868726845,-0.5167641405950233,-0.41458659436031586,-0.10438073609927973,-0.82132689096863,0.44612641402468195,-1.014616408732693,0.7259241955868564,0.34519583052592334,1.2472054438827491,0.9977582575292211,1.3763593033201598,0.5634432370767544,1.306292061840343,-0.056304751195846235,0.4801777415104537,-0.2649186212418005,2.234129565479524,-0.7074472013091757,-1.2270284717350526,0.2197962247753953,0.06903714091415046,1.147196847464787,-0.509936329494496,0.014396180269071395,-0.4497421976203092,-0.797851066189462,-0.5230650155286934,1.0292040316198996,1.3195546565456848,0.6669563285394492,0.4376882455804245,0.41615987647913105,-1.1769525416464968,-0.3969860121414004,-0.16936653954147543,0.2928444530975306,-0.34811362750379876,-0.2409344105383017,-0.2790077367574637,0.7048090001966939,-0.6200089153167474,-1.445711285530929,-0.7510626178480571,1.0957910111500184,0.3071516225266171,0.05013912125768358,-0.7321799601702148,-0.048100667499141964,-0.21457398528138677,-0.6264148344005871,-0.6465316247355752,-0.5396758079920709,0.5763169691284487,-0.31774373187149235,0.2045154628876143,-1.0111078282450345,COVID-19,Case
