database_identifier,Hemostasis,Neurotransmitter release cycle,Neurotransmitter clearance,Transmission across Chemical Synapses,Neuronal System,Developmental Biology,RORA activates gene expression,"BMAL1:CLOCK,NPAS2 activates circadian gene expression",Aerobic respiration and respiratory electron transport,Metabolism,Synthesis of PA,Synthesis of PC,Glycerophospholipid biosynthesis,PI Metabolism,Phospholipid metabolism,Phase II - Conjugation of compounds,Acetylation,Cytosolic sulfonation of small molecules,Amino Acid conjugation,Glucuronidation,Metabolism of nucleotides,Mitochondrial biogenesis,Recycling of bile acids and salts,Conjugation of carboxylic acids,Sulfur amino acid metabolism,Signal Transduction,Integration of energy metabolism,Disease,Regulation of cholesterol biosynthesis by SREBP (SREBF),Innate Immune System,Immune System,Organelle biogenesis and maintenance,Digestion of dietary carbohydrate,Synthesis of bile acids and bile salts,Androgen biosynthesis,Synthesis of bile acids and bile salts via 7alpha-hydroxycholesterol,Mineralocorticoid biosynthesis,Glucocorticoid biosynthesis,Bile acid and bile salt metabolism,Signaling by Rho GTPases,RHO GTPase Effectors,Metabolism of steroid hormones,Vitamin D (calciferol) metabolism,Nicotinate metabolism,Metabolism of water-soluble vitamins and cofactors,Metabolism of vitamins and cofactors,Nicotinamide salvaging,PPARA activates gene expression,Carnitine shuttle,alpha-linolenic (omega3) and linoleic (omega6) acid metabolism,Metabolism of amine-derived hormones,Serotonin and melatonin biosynthesis,Biological oxidations,Cytochrome P450 - arranged by substrate type,Vitamins,Fatty acids,Phase I - Functionalization of compounds,Aromatic amines can be N-hydroxylated or N-dealkylated by CYP1A2,Miscellaneous substrates,Endogenous sterols,Xenobiotics,Generic Transcription Pathway,Transcriptional activation of mitochondrial biogenesis,Abacavir ADME,Abacavir metabolism,Visual phototransduction,Cellular responses to stress,"Metabolism of ingested SeMet, Sec, MeSec into H2Se",Selenoamino acid metabolism,Activation of gene expression by SREBF (SREBP),The canonical retinoid cycle in rods (twilight vision),Acetylcholine Neurotransmitter Release Cycle,Peptide hormone metabolism,SUMOylation,SUMO E3 ligases SUMOylate target proteins,HSP90 chaperone cycle for steroid hormone receptors (SHR) in the presence of ligand,Amino acid transport across the plasma membrane,Signaling by GPCR,Class A/1 (Rhodopsin-like receptors),Transcriptional regulation of white adipocyte differentiation,Olfactory Signaling Pathway,"Synthesis, secretion, and inactivation of Glucagon-like Peptide-1 (GLP-1)",Transport of small molecules,GPCR downstream signalling,Metabolism of proteins,Regulation of lipid metabolism by PPARalpha,Circadian Clock,Free fatty acids regulate insulin secretion,"Incretin synthesis, secretion, and inactivation","Synthesis, secretion, and inactivation of Glucose-dependent Insulinotropic Polypeptide (GIP)",SUMOylation of intracellular receptors,G alpha (q) signalling events,G alpha (s) signalling events,G alpha (i) signalling events,Class C/3 (Metabotropic glutamate/pheromone receptors),Regulation of insulin secretion,"Transport of bile salts and organic acids, metal ions and amine compounds",Transport of inorganic cations/anions and amino acids/oligopeptides,"Transport of vitamins, nucleosides, and related molecules",SLC-mediated transmembrane transport,Fatty Acids bound to GPR40 (FFAR1) regulate insulin secretion,Na+/Cl- dependent neurotransmitter transporters,Free fatty acid receptors,GPCR ligand binding,Signaling by Retinoic Acid,RA biosynthesis pathway,Organic cation transport,Organic cation/anion/zwitterion transport,Metabolism of lipids,Defective CYP11B2 causes CMO-1 deficiency,Defective CYP17A1 causes AH5,Metabolic disorders of biological oxidation enzymes,Organic anion transport,Defective SLC29A3 causes histiocytosis-lymphadenopathy plus syndrome (HLAS),SLC transporter disorders,Defective SLC27A4 causes ichthyosis prematurity syndrome (IPS),Disorders of transmembrane transporters,RHO GTPases activate PKNs,Activated PKN1 stimulates transcription of AR (androgen receptor) regulated genes KLK2 and KLK3,Diseases of carbohydrate metabolism,Infectious disease,Diseases of metabolism,Surfactant metabolism,Post-translational protein modification,tRNA modification in the nucleus and cytosol,Choline catabolism,Metabolism of fat-soluble vitamins,Glycerophospholipid catabolism,Tryptophan catabolism,Creatine metabolism,Metabolism of amino acids and derivatives,Metabolism of carbohydrates,tRNA processing,Pyrimidine salvage,Pyrimidine catabolism,RNA Polymerase II Transcription,Base Excision Repair,DNA Repair,"Base-Excision Repair, AP Site Formation",Gene expression (Transcription),Purine salvage,Purine catabolism,Transport of fatty acids,Transport of nucleosides and free purine and pyrimidine bases across the plasma membrane,Transport of organic anions,Signaling by PTK6,PTK6 Expression,Transcriptional regulation by RUNX2,"GABA synthesis, release, reuptake and degradation",Reuptake of GABA,Digestion,Regulation of RUNX2 expression and activity,RUNX2 regulates osteoblast differentiation,RUNX2 regulates bone development,Metabolism of RNA,Cellular responses to stimuli,Nucleotide catabolism,Nucleotide salvage,Metabolism of steroids,Digestion and absorption,Fatty acid metabolism,Metabolism of cofactors,Signaling by Non-Receptor Tyrosine Kinases,Signaling by Nuclear Receptors,Signaling by TGFB family members,FOXO-mediated transcription,"FOXO-mediated transcription of oxidative stress, metabolic and neuronal genes",Transcriptional Regulation by NPAS4,Vitamin B6 activation to pyridoxal phosphate,SARS-CoV-1 Infection,SARS-CoV Infections,Translation of Structural Proteins,SARS-CoV-2 Infection,Translation of Structural Proteins,Cytoprotection by HMOX1,Heme signaling,Sensory Perception,Cellular response to chemical stress,"Signaling by Rho GTPases, Miro GTPases and RHOBTB3",Sensory perception of taste,"Sensory perception of sweet, bitter, and umami (glutamate) taste",Nucleotide salvage defects,Defective HPRT1 disrupts guanine and hypoxanthine salvage,Diseases of nucleotide metabolism,Drug ADME,Aspirin ADME,Retinoid metabolism and transport,Regulation of NPAS4 gene expression,Regulation of NPAS4 gene transcription,Late SARS-CoV-2 Infection Events,Viral Infection Pathways,Adipogenesis,Group,group_type
20P02820133_BEHC18,-0.3998228564265106,-0.09606476360394832,-0.2958228312114954,-0.386545593468533,-0.386545593468533,0.13262170626442124,0.17614552096206612,0.17614552096206612,0.10568405487253082,-0.30431893670626636,0.05150850872016458,-0.40015406060980324,0.039987632145370704,-0.2614316783793502,0.039177401189340384,0.43906441508056426,-0.36169888194496375,0.4641356030383261,-0.539468021198828,0.2285692642951332,-0.23986176894483932,0.17978914010322367,-0.3785294166089746,-0.539468021198828,0.1668007677670702,-0.23676618896171303,-0.10708323638351405,-0.43062052904526915,0.17614552096206612,-0.29607542008883253,-0.22394371389352005,0.17978914010322367,-0.4203407806331153,-0.3785294166089746,-0.5154598304487402,-0.3785294166089746,-0.3680352633164112,-0.4636350596267346,-0.3785294166089746,-0.622397607098046,-0.622397607098046,-0.4859964179129352,-0.25777387769480026,-0.5308053761667585,-0.30588579898306806,-0.39162571748557007,-0.5308053761667585,0.19823170816742006,-0.16113774627710273,0.17614552096206612,0.15606483691028833,0.41915929484765196,0.2596870972431621,-0.34054875366350706,-0.05022928792116409,0.5741011081853225,-0.2633941175930585,-0.40822067447067617,0.5853638069669151,-0.33583242278853687,-0.20564955758016787,-0.5020112713941257,0.17978914010322367,0.042605370780432264,0.042605370780432264,0.04562714907536128,-0.5114419988875278,0.1780809331139293,0.1780809331139293,0.17614552096206612,0.09276109656306974,-0.40015406060980324,-0.010275256656944003,-0.39615936843157334,-0.39615936843157334,-0.5383688979911813,-0.2296267554852451,-0.06251418367462683,-0.045225682444038184,0.17614552096206612,0.14768102425367885,-0.02296138719713331,-0.39464380668559645,-0.05882900590067025,-0.3705940038792812,0.19823170816742006,-0.40063323052757344,0.212330763642905,-0.02296138719713331,0.212330763642905,-0.39615936843157334,-0.00713287474214865,0.013448742579872752,0.023107833628374163,0.27191338289197214,-0.10708323638351405,-0.3746307906644879,-0.2296267554852451,0.383651893189059,-0.39448103413319785,0.212330763642905,-0.4506568680635722,0.10963870703385187,-0.06251418367462683,-0.5214788594509348,-0.5214788594509348,-0.05266029583027528,-0.040655765235686404,0.40639029367531904,-0.4312042680769391,-0.4957477518777255,0.44049120484490756,-0.13053851326700822,0.0295078854639415,-0.4553694716682438,0.1052442661249429,-0.4474374655884439,-0.622397607098046,-0.622397607098046,-0.4203407806331153,-0.14438335073103722,0.3677982044766031,0.042605370780432264,-0.3983675699048781,0.12751216234181278,-0.11502215119329252,0.04562714907536128,-0.2614316783793502,-0.175501872167368,0.21158450425689554,-0.1394386786746556,0.25616279456210955,0.12751216234181278,-0.3736761103559024,-0.5274697179289687,-0.5020112713941257,-0.4081442224902644,0.018344765044557315,-0.5086665156834673,-0.5020112713941257,0.007703718212483713,0.007703718212483713,0.1052442661249429,-0.3903137044116376,-0.4489466282170614,-0.29114440395399926,-0.29114440395399926,-0.5519935269687712,-0.4506568680635722,-0.4506568680635722,-0.17030764797230086,-0.29114440395399926,-0.622397607098046,-0.622397607098046,0.12751216234181278,-0.5114419988875278,0.31579699177518533,0.21142337390985466,-0.4383271578586765,-0.17030764797230086,-0.23328711097394422,-0.26334437883129236,-0.29114440395399926,-0.5234015738890799,0.4284001243851902,-0.3177969847929958,-0.29114440395399926,-0.29114440395399926,-0.3588774615729645,-0.15536711727073704,-0.15536711727073704,0.14768936396694018,-0.15536711727073704,0.14768936396694018,0.17614552096206612,0.17614552096206612,-0.17708047034971264,0.17614552096206612,-0.622397607098046,0.015579086934197815,0.015579086934197815,-0.02372063330545349,-0.007215991981024335,0.007703718212483713,-0.3985209163184583,-0.08974119445856214,0.04562714907536128,-0.29114440395399926,-0.29114440395399926,0.14768936396694018,-0.15536711727073704,0.17614552096206612,Mild,Control
20P02820132_BEHC18,-0.4928269589003466,-0.08948925331981565,0.0004431823645317557,-0.07598507246705687,-0.07598507246705687,-0.3451338687576515,-0.4843226909600536,-0.4843226909600536,-0.5828573238768697,-0.12817881013764781,-0.4381124518599457,-0.01464444252376747,-0.17366811721598963,-0.4820308332919129,-0.18654225251635062,0.2496726854466735,-0.3923975640590666,0.12909993070051476,-0.5495655250174203,0.545097764853759,-0.040850374911140803,-0.3714313364316057,-0.19608724394527205,-0.5495655250174203,-0.34892646030279517,-0.06332615994840335,0.23171572689574033,-0.23525723823549177,-0.4843226909600536,-0.4416173581568534,-0.4033253726083147,-0.3714313364316057,-0.06147822832355241,-0.19608724394527205,0.5155562470427152,-0.19608724394527205,-0.36796950259540184,-0.19393172792851282,-0.19608724394527205,0.22598390345794397,0.22598390345794397,0.30833271982034727,-0.46009264184326926,-0.19251788018972452,-0.3258705050980502,-0.3408547940352387,-0.19251788018972452,-0.455246606626704,-0.5375234292862233,-0.4843226909600536,-0.17750084209315672,-0.08301101163657894,0.06356519815797307,-0.06681194070040243,-0.5617334435279244,-0.5694708262375485,-0.09244304450126258,-0.3882078984334338,-0.5099321386081874,-0.44213044857269646,-0.08748197972376169,0.3967370536483648,-0.3714313364316057,-0.4782497454021924,-0.4782497454021924,-0.48654426124342154,0.2821479602811429,-0.5543112970043069,-0.5543112970043069,-0.4843226909600536,-0.5956315638282523,-0.01464444252376747,-0.3028661084687888,-0.4592095034864865,-0.4592095034864865,0.3712132118251404,-0.49838701416703823,-0.28380116368672176,-0.26000375487203814,-0.4843226909600536,-0.09166383570296452,-0.3158659381904656,-0.2585714014930207,-0.2867564624399751,-0.21644734568440424,-0.455246606626704,-0.4577174003644284,-0.5154333085554194,-0.3158659381904656,-0.5154333085554194,-0.4592095034864865,-0.36261029978085035,-0.3280220451905123,-0.20846379385448802,-0.43184682455932244,0.23171572689574033,-0.30019184241240876,-0.49838701416703823,0.1757173210324913,-0.2813671785103124,-0.5154333085554194,-0.2281849639185985,-0.4651932336731759,-0.28380116368672176,0.5676613524935727,0.5676613524935727,-0.18492482426888784,0.025032195225286005,0.010652580234376615,-0.1887845789939597,0.21961880297222797,0.15152468615048087,0.6834361335726568,-0.5061576012481279,-0.29310292827712464,-0.5242732198812488,-0.2595262127242346,0.22598390345794397,0.22598390345794397,-0.06147822832355241,0.360261858886139,0.19026341731127205,-0.4782497454021924,-0.5116822732075337,-0.07795263741516704,-0.47217544572820463,-0.48654426124342154,-0.4820308332919129,0.3601397909464243,-0.36003808119843633,-0.07612008353294596,-0.47103956166434013,-0.07795263741516704,-0.1161735541312983,-0.0012939467289291408,0.3967370536483648,-0.2120911751335678,-0.35182516458938373,-0.3568151158422896,0.3967370536483648,-0.3910030836614122,-0.3910030836614122,-0.5242732198812488,-0.06494404880979707,-0.3909264135710932,-0.4395760732899626,-0.4395760732899626,0.42623123203454144,-0.2281849639185985,-0.2281849639185985,-0.34876802097982323,-0.4395760732899626,0.22598390345794397,0.22598390345794397,-0.07795263741516704,0.2821479602811429,-0.020523782709510375,0.037490537650392036,0.12162352932767306,-0.34876802097982323,-0.4010574009923325,-0.42988672350164514,-0.4395760732899626,0.3951381544575276,-0.6303987205682599,-0.43813566550298894,-0.4395760732899626,-0.4395760732899626,-0.3298384152761229,0.45462270546536604,0.45462270546536604,-0.21807455232069226,0.45462270546536604,-0.21807455232069226,-0.4843226909600536,-0.4843226909600536,-0.20312667357215455,-0.4843226909600536,0.22598390345794397,-0.4022449328118195,-0.4022449328118195,-0.26552131943027746,0.23818719403149996,-0.3910030836614122,-0.16714581049574903,-0.39087116454067117,-0.48654426124342154,-0.4395760732899626,-0.4395760732899626,-0.21807455232069226,0.45462270546536604,-0.4843226909600536,Mild,Control
20P02820131_BEHC18,0.41505641801136506,0.120535639197217,-0.38320998573669357,-0.04322906162530537,-0.04322906162530537,-0.07123175059325096,-0.028763368763568768,-0.028763368763568768,0.22325429217644072,-0.18944826752615235,-0.528616087427977,-0.4994507964196492,-0.5208820329507395,-0.5073203945386634,-0.5223494849211885,0.2699060445710371,-0.3121172459985597,-0.006306093300071006,-0.5517484153125943,0.6967080801703953,-0.37783294161060993,-0.044315241074698426,-0.11736884895860125,-0.5517484153125943,0.2545034808283974,-0.07601449147033569,0.18915673819917353,-0.20773737740386733,-0.028763368763568768,-0.3708399996592678,-0.43470034306264455,-0.044315241074698426,-0.06545843718577915,-0.11736884895860125,0.5319442591652976,-0.11736884895860125,0.15066810705905875,0.12662959513791183,-0.11736884895860125,0.3304693219288311,0.3304693219288311,0.3631233857673149,-0.20356997553669007,-0.6146837699307792,-0.2355125559955575,-0.38970406817758513,-0.6146837699307792,-0.10428686174131324,-0.34161713642703684,-0.028763368763568768,-0.12396396740792628,-0.19335115953535856,0.01965090348185599,-0.006536526165318343,0.018605119457028783,-0.4540892704332431,-0.013427133781178822,-0.3813127438277743,-0.5151631065433788,0.09736732767200275,-0.5383416657734603,0.3599946862026766,-0.044315241074698426,0.14687724341512723,0.14687724341512723,-0.12159339944686047,0.35042760169959264,0.3445288947260145,0.3445288947260145,-0.028763368763568768,-0.08764288143870931,-0.4994507964196492,-0.3319329804852288,0.04318304700284237,0.04318304700284237,0.4343285881122916,-0.3390900322419101,-0.1562692622012623,-0.3230148920679748,-0.028763368763568768,0.6548479298891772,-0.35891326013325286,-0.33555632060071194,-0.14808639020490377,-0.31405981852088755,-0.10428686174131324,-0.004479579056934136,-0.11234523871885249,-0.35891326013325286,-0.11234523871885249,0.04318304700284237,-0.15448697955777893,0.2434170444721957,-0.01324875375791376,0.27403893867309637,0.18915673819917353,-0.1880614975996815,-0.3390900322419101,0.3468922719598953,-0.34511569111259827,-0.11234523871885249,0.5225229877936205,-0.2814958229681716,-0.1562692622012623,-0.16814372147370005,-0.16814372147370005,-0.49165362731727075,-0.2993038260449919,0.03723801779271425,-0.38721053413575346,0.4129966015213268,-0.09184265521992079,0.6746593461822448,0.1615368900003578,-0.24809367931450113,-0.09059432232609624,-0.24274612651889832,0.3304693219288311,0.3304693219288311,-0.06545843718577915,0.5950092248800168,0.0775674305416112,0.14687724341512723,0.0037442010701310784,0.566541090980451,-0.4891239122150049,-0.12159339944686047,-0.5073203945386634,0.2177807842366994,-0.4798799138106218,-0.20879425185735523,0.49415797224969077,0.566541090980451,-0.4805058116350583,-0.5102177191995965,0.3599946862026766,-0.4372528060956783,0.1642181981951031,-0.5159541652486499,0.3599946862026766,0.14986466506345456,0.14986466506345456,-0.09059432232609624,-0.49135260843770423,-0.25445606087817907,0.2057090291598847,0.2057090291598847,0.4696833781880916,0.5225229877936205,0.5225229877936205,-0.3315698681798793,0.2057090291598847,0.3304693219288311,0.3304693219288311,0.566541090980451,0.35042760169959264,0.35140392220683286,0.3409112775785092,0.14245195353273588,-0.3315698681798793,-0.29090143893967874,-0.29857585007853576,0.2057090291598847,-0.2604171464900421,0.25933606209675714,0.1332275329601389,0.2057090291598847,0.2057090291598847,-0.34717370998654573,0.681670247448036,0.681670247448036,0.05032893746309754,0.681670247448036,0.05032893746309754,-0.028763368763568768,-0.028763368763568768,0.017466958155027336,-0.028763368763568768,0.3304693219288311,0.120617547662166,0.120617547662166,0.042532048085716596,-0.47203896018056785,0.14986466506345456,-0.4892524433427507,0.5291098392626181,-0.12159339944686047,0.2057090291598847,0.2057090291598847,0.05032893746309754,0.681670247448036,-0.028763368763568768,Mild,Control
20P02820135_BEHC18,-0.0005115082434140542,0.04826797519022028,-0.4907860710427924,-0.3260226433960383,-0.3260226433960383,-0.05767950722502828,0.03654301349645477,0.03654301349645477,0.006054008337024672,-0.3103978054709097,-0.4505000355381641,-0.49799239930292205,-0.35065196661625914,-0.5335470836636856,-0.3450550697196928,0.34087513985825035,-0.3265375788282914,0.3229108369667581,-0.40390944482695745,0.2737076773697232,-0.39578544384539416,-0.03897391208281402,-0.2899585870097887,-0.40390944482695745,-0.06649752416923446,-0.3920220399180261,-0.08146304441918448,-0.4048365998895474,0.03654301349645477,-0.24506004571701212,-0.3006258132439231,-0.03897391208281402,-0.43312447074054056,-0.2899585870097887,-0.4295190539951767,-0.2899585870097887,-0.06738675965436385,-0.2984240674246468,-0.2899585870097887,-0.604756526503223,-0.604756526503223,-0.3956250636361406,0.11097116557905728,-0.016775076783635073,-0.11898213979143393,-0.2890295786965406,-0.016775076783635073,0.005757796761937779,-0.12529834029310982,0.03654301349645477,-0.0453021752337075,0.047120913236642734,0.39649561921695087,-0.3720349190711041,0.1996976093800089,0.20977606255921372,-0.36021493923291814,-0.3401493155404238,0.6307595811392147,-0.11623276923186712,0.35127023207972596,-0.4331639198225165,-0.03897391208281402,-0.008357367965750396,-0.008357367965750396,0.0667338304275648,-0.41041874778436843,-0.0011398684638012965,-0.0011398684638012965,0.03654301349645477,0.13759009949706502,-0.49799239930292205,-0.24959231333972498,-0.1977613163945331,-0.1977613163945331,-0.36010464454786945,-0.4903458597224986,-0.32012414121921956,-0.29008065896892143,0.03654301349645477,-0.3452995810390693,-0.2646401230708152,-0.35829259538396707,-0.32214342933749374,-0.4187273687327352,0.005757796761937779,-0.20507730467197816,0.21218148942509135,-0.2646401230708152,0.21218148942509135,-0.1977613163945331,-0.17190574035201905,-0.11967544110010969,-0.2767178929317696,-0.22918230867459893,-0.08146304441918448,-0.4915580570825209,-0.4903458597224986,0.28759692812606147,-0.3755918235159094,0.21218148942509135,-0.3804722334899787,-0.1905246893952297,-0.32012414121921956,-0.5767840409332883,-0.5767840409332883,-0.2923701080626034,-0.04178943491056688,0.41976208728662767,0.09282466878079589,-0.41229720605588877,0.3947828875404931,-0.5104393197025158,0.09141611763950101,-0.3717164768381902,0.1247243223895524,-0.37482203889337307,-0.604756526503223,-0.604756526503223,-0.43312447074054056,0.4334140998083394,0.3438582192198673,-0.008357367965750396,-0.21541304287581126,0.0405552068839811,-0.5041132425369362,0.0667338304275648,-0.5335470836636856,0.03492035187379233,-0.26235105864223535,-0.2434891592261281,0.2891419692168445,0.0405552068839811,-0.2049947290222513,-0.350050410302859,-0.4331639198225165,-0.04704721448334615,-0.03715763290882421,-0.011028308863966642,-0.4331639198225165,-0.06860268275714604,-0.06860268275714604,0.1247243223895524,-0.3516812743678736,-0.24037804718706765,0.0015159516310179386,0.0015159516310179386,-0.41705841653958525,-0.3804722334899787,-0.3804722334899787,-0.2670535750877826,0.0015159516310179386,-0.604756526503223,-0.604756526503223,0.0405552068839811,-0.41041874778436843,0.45233385706924606,0.4054802049309932,-0.42579586554852344,-0.2670535750877826,-0.399671991319382,-0.1984843335468199,0.0015159516310179386,-0.47311256652920497,0.29612806355274846,-0.10649892896798792,0.0015159516310179386,0.0015159516310179386,-0.024498181919528576,0.5005306602043652,0.5005306602043652,-0.314687083152853,0.5005306602043652,-0.314687083152853,0.03654301349645477,0.03654301349645477,-0.2621479156824997,0.03654301349645477,-0.604756526503223,-0.15321884471042294,-0.15321884471042294,-0.20237394819711535,0.022745591776799762,-0.06860268275714604,-0.305582773253501,-0.46303083626842145,0.0667338304275648,0.0015159516310179386,0.0015159516310179386,-0.314687083152853,0.5005306602043652,0.03654301349645477,Mild,Control
20P02820134_BEHC18,-0.374738149654741,-0.2106517542746773,-0.3235157807634783,-0.3240396623131619,-0.3240396623131619,-0.2980510122302873,-0.38456759130700197,-0.38456759130700197,-0.12238105491501357,-0.2891095152821526,-0.07227886450330206,-0.40901418432664105,-0.06330497715779845,-0.2498907876585577,-0.05203180309919742,0.4669061358168589,-0.3788864415408385,0.3429210826840901,-0.12868423620676625,0.6317951186697268,-0.2933053346332981,-0.2935513861935233,0.7991636923524333,-0.12868423620676625,0.07307153580146518,-0.39587281267178936,0.16762795137079306,-0.39341301679683677,-0.38456759130700197,-0.263322034224633,-0.2061491720778163,-0.2935513861935233,-0.4265884832390874,0.7991636923524333,-0.5039723479209727,0.7991636923524333,-0.40806604818889847,-0.3529035562095428,0.7991636923524333,-0.655186214540037,-0.655186214540037,-0.4240386994244075,-0.2378630486664438,-0.10240430397872478,-0.3241418300940694,-0.3571271283839644,-0.10240430397872478,-0.34671378400749286,-0.22865429503353074,-0.38456759130700197,-0.39159120796857105,-0.39760929666232264,0.33155729331614964,-0.35369472090117043,-0.04285767468162321,0.6183819553300653,-0.35339723328392963,-0.41601352683048554,0.26514219035309927,-0.44826597722824757,0.6632130246367026,-0.4589652563561857,-0.2935513861935233,-0.15084608952012718,-0.15084608952012718,-0.3855541808622329,-0.43034784356681255,-0.169726869912706,-0.169726869912706,-0.38456759130700197,-0.42699473198787397,-0.40901418432664105,-0.36590881086797317,-0.3914320353955601,-0.3914320353955601,-0.4602230912737574,-0.4371282165997187,-0.40414078920072294,-0.42650860924890166,-0.38456759130700197,-0.3165759001065877,-0.375752640125646,-0.3931466012187574,-0.4208513718392987,-0.3735317916493902,-0.34671378400749286,-0.41264845036655534,-0.1552996689967912,-0.375752640125646,-0.1552996689967912,-0.3914320353955601,-0.34998495091340887,-0.18784694820222736,-0.39829259550360085,-0.3588599433051621,0.16762795137079306,-0.3599545652880805,-0.4371282165997187,0.48847479302202285,-0.39418945642780107,-0.1552996689967912,-0.42393831549857935,-0.34942755818746457,-0.40414078920072294,-0.46790318322448576,-0.46790318322448576,0.040716191690372536,0.03846732473464656,0.31010873047478565,-0.2552745688944173,-0.41779656989164843,0.4792234452541099,0.08209032293896874,-0.10131933329556284,-0.48646263007656676,-0.25028719111036996,-0.3567272503407878,-0.655186214540037,-0.655186214540037,-0.4265884832390874,0.5765489759375918,0.45384812281119336,-0.15084608952012718,-0.47647476846966247,0.3220818933200242,-0.10208317965952526,-0.3855541808622329,-0.2498907876585577,-0.22955464291713498,0.24497498888216693,-0.22102485031637073,0.04739440576980245,0.3220818933200242,-0.2607129465451702,-0.4660135198877905,-0.4589652563561857,-0.405373824876221,-0.12292185558016952,-0.5347323622558902,-0.4589652563561857,-0.11373876312071583,-0.11373876312071583,-0.25028719111036996,-0.4779777592224676,0.5123910494867111,-0.494806100505211,-0.494806100505211,-0.4611813395934217,-0.42393831549857935,-0.42393831549857935,-0.2669012032891172,-0.494806100505211,-0.655186214540037,-0.655186214540037,0.3220818933200242,-0.43034784356681255,0.4256966053319824,0.2546591630497421,-0.21767201314803789,-0.2669012032891172,-0.5327995881891654,-0.1292812668730347,-0.494806100505211,-0.42237917931904995,0.2787723310086156,-0.44927759221234953,-0.494806100505211,-0.494806100505211,-0.3131839033083861,0.6024765627807076,0.6024765627807076,-0.12628272677944308,0.6024765627807076,-0.12628272677944308,-0.38456759130700197,-0.38456759130700197,-0.3411989238519208,-0.38456759130700197,-0.655186214540037,-0.3748497046777371,-0.3748497046777371,-0.22396422164619392,-0.18479695963434178,-0.11373876312071583,-0.21063206410005084,-0.2922274942556818,-0.3855541808622329,-0.494806100505211,-0.494806100505211,-0.12628272677944308,0.6024765627807076,-0.38456759130700197,Mild,Control
